0.351648,-0.703297,0,-0.615385,-0.174027,0.017579,-0.844444,-0.0111111,0.131358,0.0109877,0.0017284
0.087912,-0.351648,0,-0.087912,0,0,-0.747253,0,0.188866,0,0
0.087912,-0.351648,0.087912,0.087912,0,0,-0.412371,-0.0103093,0.242321,0.010203,-0.00425125
0.175824,-0.43956,0,0.263736,0.318169,-0.080861,-1.16364,7.92727,0.827769,0.321983,-0.0664463
0.087912,-0.351649,0,0.43956,0.077345,0.035157,-1.82051,-0.230769,1.27548,4.53649,0.374753
0.087912,-0.175824,0,0.527473,0.10547,0,-1.19048,9.8,0.706576,0.369524,-0.152381
0.087912,-0.087912,0.087912,0.175824,0.075587,-0.017579,-1.34409,5.10753,0.440745,0.160481,-0.0920338
-0.087912,0,0,0,0.036914,-0.010547,-1.20472,-2.31496,0.210056,0.373241,-0.00936202
-0.087912,0.087912,0,0,0.014063,0.014063,-1.39024,4.30894,0.481856,0.359839,0.0392623
-0.175824,0.175824,0,0,0.008789,0.003515,-1.63415,-2.47154,0.410867,1.12724,0.180646
-0.263736,0.175825,0,0.175824,0.117775,-0.010547,-1.21622,0.621622,0.169467,0.289262,0.107378
-0.263736,0.263736,0.087912,0.527473,0.091408,-0.021094,-0.464286,-3.99107,0.33801,0.633849,-0.0672832
-0.087912,0.087912,-0.087912,0.175824,0.005274,0.003516,-0.491379,-2.41379,0.336133,0.777051,0.00356718
-0.351649,0.351648,0,0.263736,0.028125,0.049219,-0.566667,-0.116667,0.245556,0.269722,0.0422222
-0.175824,0.263737,0,0.351648,0.079103,-0.038672,-0.984,0.28,0.015744,0.2016,-0.00448
-0.175824,0.087912,0,0.263737,0.021094,-0.007031,-0.491525,-0.305085,0.249928,0.398449,0.0195346
-0.263736,0.263736,0,0.175824,0.014063,0.028125,-0.243478,-1.26087,0.184197,0.279773,-0.0635161
-0.263737,0.263736,0.087912,0.175824,0.012305,0.010547,-0.614754,0.0409836,0.236831,0.039304,0.0088014
-0.087912,0.087912,0,0.087912,0,0,-1.05042,0.789916,0.131912,0.334016,0.0314243
-0.175824,0.175824,0,0.087912,0,0,-1.0084,0.319328,0.00833274,0.217358,0.00268343
-0.087912,0.087913,-0.087912,0.175824,-0.061525,-0.116017,-1.94783,2.37391,0.240756,0.268885,0.00657845
-0.087912,0.087912,0,0,-0.026367,0.003515,-1.27273,1.46364,0.198347,0.248678,-0.000826446
0.087912,0,0,-0.087912,0.019336,-0.017579,-0.256,-1.32,0.190464,0.2176,-0.05792
0.087912,0,0,0,0,0,0,-0.991453,0,0.00847396,0
0.087912,0,0,0,0,0,-0.0258621,-1,0.0251932,0,0
0.175824,0,0,0,-0.075587,0.003515,-0.213592,0,0.167971,0,0
0.087912,0,0,0.087912,-0.066798,0.014063,0,-1.02778,0,0.0270062,0
0.087912,0.087912,0,0,-0.031641,0.014063,-0.0190476,-0.980952,0.0186848,0.0186848,0.000362812
0.087913,0,0.087912,0.087912,-0.015821,-0.017579,-0.0188679,-1,0.0185119,0,0
0.087912,0,-0.087912,0,-0.010547,-0.021094,0,-1.03509,0,0.0338566,0
0.087912,0.087912,0.087912,0,-0.010547,0.007032,-0.0186916,-1,0.0183422,0,0
0.087912,-0.087912,0,0.087912,-0.094923,0.021094,0,0,0,0,0
0.087912,0,0.175824,0.43956,-1.49065,0.049219,-0.0206186,-1,0.0201934,0,0
0.087912,0,1.67033,0.615384,-1.66819,-0.298833,-0.92623,-1,0.0683284,0,0
0.087912,0,1.75824,0.263736,-0.00879,-0.003515,-0.984615,-0.0461538,0.0151479,0.0440237,-0.00698225
-0.087912,-0.087912,1.14286,0,1.12853,-0.070313,-0.444444,0,0.246914,0,0
-0.087912,0,0.175824,0,-0.021094,-0.042188,4.4902,-0.0882353,0.622453,0.35496,-0.182238
0.087912,0,0,-0.087912,0.024609,-0.007031,0,-0.342857,0,0.225306,0
-0.087912,0,-0.087912,-0.175824,0,0,0,-0.134021,0,0.116059,0
0.087912,0,0.087912,0,0,0,0,0,0,0,0
-0.087912,0,-0.087912,-3.51648,-1.9512,0.182816,-0.978022,-0.384615,0.021495,0.236686,-0.0135249
-1.23077,0.615385,0.087912,-3.78022,-2.61215,-0.20391,-1,-0.0352941,0,0.0340484,0
-0.967033,0.615385,0.087912,-1.40659,-1.04064,0.281255,-1,-0.15,0,0.1275,0
-2.72527,1.75824,0.175825,-0.967033,-1.65237,-0.274224,-0.595506,-0.011236,0.240879,0.0111097,0.00454488
-3.51648,2.28572,0.351648,0.175824,-0.669737,0.137112,-0.545455,-1,0.247934,0,0
-1.93406,1.40659,0.175824,1.40659,-0.026368,-0.017578,-1,-1,0,0,0
-4.30769,2.72527,0.263736,2.72527,0.657432,0.014062,-1,-0.861386,0,0.1194,0
-4.21978,2.9011,0.175825,3.16484,0.977359,0.063283,-0.98913,-0.978261,0.0107514,0.0212665,-0.000236295
-2.10989,1.31868,0.175824,1.49451,0.558993,0.007031,-1,-1,0,0,0
-4.04396,2.81319,0.087912,2.37363,1.05295,-0.116018,-0.465347,-0.980198,0.248799,0.0194099,0.00921478
-1.93407,1.31868,0.175824,0.791209,0.42364,0.045704,-0.618557,-1,0.235944,0,0
-3.78022,2.37363,0.175824,0.967033,0.963296,0.042188,-1,-0.989583,0,0.0103082,0
-3.25275,2.02198,0.087912,0.43956,0.889467,0.035157,-0.765957,-0.0638298,0.179267,0.0597555,0.0149389
-2.54945,2.10989,0.087912,0.175824,0.432429,-0.063282,-0.94898,-0.346939,0.0484173,0.226572,-0.0129113
-1.49451,0.967033,0.087912,-0.175824,0.202151,-0.017578,-0.968421,-0.0315789,0.0305817,0.0305817,0.00099723
-2.1978,1.40659,0.087912,-0.527472,0.435945,-0.028126,-0.376344,-0.11828,0.234709,0.10429,0.0630131
-1.40659,1.05495,0.087913,-0.175824,0.353325,0.031641,-0.438776,-1,0.246252,0,0
-1.31868,0.879121,0,-0.263737,0.386725,-0.007031,4.31,-8.02,1.4339,0.4996,-0.2538
-0.439561,0.175824,0.087912,-0.175824,0.202152,-0.031641,3.51685,-9.29213,1.23848,0.409039,-0.0512562
-0.615384,0.263736,0,0.087912,0.314653,0.066798,1.32432,-1.72973,16.3543,15.6837,5.07451
-0.087912,0,0,0,0.103713,-0.017579,8.07576,-13.2727,1.58517,1.80441,-0.0247934
-0.263736,0,-0.087912,0,0.295317,-0.014062,6.86667,-11.04,1.20889,1.10507,0.114667
-0.087913,-0.087912,-0.087913,-0.087912,0.21973,-0.02461,11.3516,-14.6593,7.87634,10.7741,0.00108683
0.087913,-0.175824,-0.087912,-0.087912,0.103713,0.003515,0,-4.40594,2.39604,7.50848,-0.306931
0.351648,-0.351648,0,-0.175824,0.112501,-0.028125,-0.873563,-3.51724,1.92654,5.07729,-0.0725327
0.263736,-0.263737,-0.087912,-0.263737,0.068556,0.052735,-2.48101,-8.98734,9.33825,21.81,0.233937
0.527473,-0.527472,0,-0.351648,0.061525,-0.066798,-1.85714,-5.4881,2.2415,5.107,-0.0136054
0.527472,-0.527473,0,-0.703297,0.13008,0.070314,-2.39759,-8.45783,2.91421,3.01931,0.42038
0.263736,-0.175824,0,-0.43956,0.012305,0.010547,-5.64045,-13.6966,9.646,10.3462,0.632496
0.527473,-0.615384,0,-0.703297,0.066798,-0.091408,-1.83133,-5.81928,2.86312,2.5577,0.114095
0.527473,-0.439561,-0.087912,-0.703297,0.058008,0.108986,-2,-6.91011,2.92135,2.55372,0.382022
0.43956,-0.43956,0.087912,-0.791208,0.110744,-0.123049,-3.96,-14.49,6.3184,4.8899,0.8496
0.175824,-0.175825,-0.087912,-0.263737,0.012305,0.02461,-2.09346,-3.18692,1.29968,1.2174,-0.157656
0.351648,-0.351648,0,-0.527472,0.007031,0.014063,-2.1,-5.31,0.91,0.6939,0.149
0.087913,-0.175824,0,-0.087912,0.001758,0.003516,-3.05,-6.23333,1.0475,1.09556,0.205
0.43956,-0.351648,0,-0.439561,0.012305,0.024609,-1.92982,-2,0.0827947,0,0
0.263736,-0.175825,0,-0.263736,0.005274,0.010547,-2.16814,-2.15044,0.13987,0.12781,0.0985982
0.087912,-0.087912,0,-0.175824,0.007031,0.014063,-1.5431,-1,0.248142,0,0
0.175825,-0.175824,0,-0.263736,0.007031,0,-1,-0.305085,0,0.212008,0
0.087912,0,0,0,-0.003516,-0.007031,-1,-1,0,0,0
-0.087912,0,0,0.087912,-0.012305,-0.017579,-1.09524,0.126984,0.102041,0.396573,0.0279667
0.087912,0,0,0.175824,-0.04043,0.038672,-0.967213,-0.295082,0.0317119,0.208009,0.00967482
-0.087912,0,0,0.087912,0,0,-0.426471,-1.40441,0.244593,0.240863,-0.0254109
0.087912,0,0.087912,0.087912,0,0,-0.172932,-0.609023,0.594155,1.15541,-0.195545
-0.087912,0,0,0,0.007031,-0.014062,-0.416667,-1.56061,0.243056,0.246327,-0.0290404
0.087912,0,0,0,0.035157,-0.056251,-0.47619,-0.857143,0.265306,0.646259,-0.0430839
-0.087912,0,0.175825,1.40659,-2.15687,0.186331,-0.673913,-0.934783,0.219754,0.118935,-0.0212665
0.087912,0,0.879121,2.02198,-3.38209,0.014063,-0.269231,-0.0230769,0.196746,0.0225444,-0.00621302
0.615384,0.527473,1.67033,1.93407,-2.43461,-0.214456,0,-1,0,0,0
0.351649,0.175824,1.05495,0.791209,-0.970328,0.281254,-0.504587,0,0.249979,0,0
1.40659,0.615384,2.1978,0.351648,-1.50647,-0.28477,-0.647059,0,0.228374,0,0
1.05495,0.263737,1.23077,0.263736,-0.400787,0.15469,-0.474576,0,0.249354,0,0
1.93407,0.43956,2.1978,-0.43956,-0.495711,0.056251,-0.582677,0,0.243164,0,0
2.81319,0.879121,2.81319,-1.93407,-0.474617,0.126564,-0.0078125,0,0.00775146,0,0
1.31868,0.351648,1.23077,-0.703297,0.590634,-0.098439,-0.18797,0,0.152637,0,0
2.28571,0.527473,2.1978,-2.81319,0.490438,0.101955,-0.124031,0,0.108647,0,0
2.54945,0.527472,2.37363,-1.58242,0.342778,0.017578,-0.0163934,0,0.0161247,0,0
1.40659,0.439561,1.31868,-0.351649,0.650401,-0.007031,-0.674419,-0.155039,0.219578,0.131002,0.0427258
2.28572,0.615384,2.37363,-1.75824,1.24982,-0.052735,-0.145161,-0.137097,0.124089,0.118301,0.0204214
2.54945,0.527473,1.93407,-0.791209,1.06349,0.010547,-0.210938,-0.0859375,0.166443,0.0785522,0.00531006
0.967033,0.263736,0.967032,-0.175824,0.624033,0.059766,0,-0.415385,0,0.24284,0
2.10989,0.439561,1.93407,-0.967033,1.33596,-0.021094,0,-0.338235,0,0.223832,0
2.10989,0.43956,1.67033,0.263736,1.3342,-0.13008,7.40367,2.52294,1.782,1.16691,0.669641
0.879121,0.263736,0.703297,0,0.69962,0.063282,5.14583,3.29167,1.06207,0.894097,0.405382
1.93407,0.351649,1.40659,0.087912,1.27092,0.038673,18.2651,8.40964,5.92974,5.85629,2.24082
1.58242,0.351648,1.23077,0.087912,1.36233,-0.200394,10.6076,4.25316,2.31437,1.55616,1.04871
1.31868,0.351648,1.14286,0,1.11799,0.119533,9.44444,4.66667,2.22222,1.23457,0.790123
0.615385,0.087913,0.43956,0.175824,0.636339,0.028126,2.76923,3.32051,14.4083,2.47419,-2.97732
0.527472,0.175824,0.351648,0,0.567782,-0.02461,9.90278,4.65278,1.9211,0.754437,0.49402
1.14286,0.087912,0.879121,0,0.83849,-0.13008,9.53086,3.74074,2.05152,0.735254,0.224051
0.879121,0.087912,0.703297,-0.175824,0.896498,0.035156,14.6322,10.5287,5.01414,1.97331,1.21747
0.703297,0.175824,0.615385,-0.263736,0.694347,0.010547,8.59091,1.95455,2.15083,0.740358,0.420799
0.263736,0.175824,0.263736,0,0.441218,0.02461,9,1.57955,1.43182,1.2664,0.579545
0.351649,0.175824,0.43956,-0.351648,0.617001,-0.059766,9.43902,2.42683,1.68531,0.878792,0.446758
0.43956,0.087912,0.351649,0,0.26895,0.003515,3.47059,0.317647,0.43737,0.287336,0.109343
0.175824,0,0.175824,-0.175825,0.17051,-0.017578,5.21176,2.27059,0.661038,0.503253,-0.057301
0.263736,0,0.175824,-0.263736,0.281255,-0.007031,8.62025,4.94937,1.22288,1.82022,0.00608877
0.263737,-0.087912,0.263736,0,0.123049,0.007031,3.275,1.575,0.274375,0.394375,-0.045625
0.175824,-0.087912,0.087912,0,0.147658,-0.014063,2.91358,2.76543,0.325865,0.846212,0.0661485
0.087912,0,0.175825,-0.087912,0.128322,0.010547,4.38158,6.88158,0.735976,2.23598,0.110976
0.087912,0,0.087912,0,0.056251,0.007032,1.85542,0.831325,0.268254,0.76673,0.0117579
-0.087912,0,0,0.087912,0,0,0.0860215,1.03226,0.0786218,0.16025,0.0402359
-0.087912,-0.087912,0,0,0.003515,0.007032,-0.16092,-0.0804598,0.135024,0.073986,-0.0129475
-0.087912,-0.087912,-0.087912,0,0.031641,0.063282,-1,-0.521739,0,0.249527,0
-0.087912,-0.087912,0,0.087912,0.091408,-0.091408,0,0.13253,0.0481928,0.35593,-0.0240964
-0.175824,-0.175824,0,0.087912,0,0,-0.855263,-0.0921053,0.123788,0.0836219,0.00017313
-0.175825,-0.087912,-0.087912,0,0,0,0,-0.890244,0,0.0977097,0
-0.175824,-0.087912,0,0.263737,-0.003516,0.007032,0,-0.907895,0,0.0836219,0
-0.087912,0,0,0.263736,-0.094923,0.042188,0,0,0,0,0
-0.175824,-0.087913,0,-1.23077,-0.370904,-0.031641,0,0,0,0,0
-0.263736,-0.087912,-0.087912,-6.15385,-0.734777,0.049219,0,0,0,0,0
-0.175825,0,0,-3.07692,-0.411335,-0.042188,0.121622,0.0810811,0.10683,0.0745069,0.0712199
-0.703296,-0.351648,0,-2.54945,-0.826185,0.119533,-0.0759494,0,0.0701811,0,0
-1.40659,-0.791209,0,0.43956,-0.6504,0.028125,-0.0307692,0,0.0298225,0,0
-1.75824,-0.703296,0.087912,2.37363,-0.402546,0.038673,-0.0857143,0.957143,0.0783673,0.0410204,-0.00367347
-2.9011,-1.40659,0,3.42857,-0.39024,-0.042188,-0.403226,0,0.240635,0,0
-3.42857,-1.67033,0.087912,2.72527,-0.342779,-0.017579,-0.142857,0,0.122449,0,0
-1.84615,-0.967033,0,0.879121,-0.080861,-0.063282,-0.125,0,0.109375,0,0
-3.86813,-1.93407,0.087912,0.703296,-0.075587,0.003516,-0.180556,-0.944444,0.147955,0.0524691,0.0100309
-3.6044,-1.84615,0.087912,0.263737,0.022852,0.045704,-0.985507,-1,0.0142827,0,0
-1.93407,-1.05494,0.087912,0.175824,0.240824,0.144143,-1,-1,0,0,0
-3.95604,-2.1978,0,0,0.379694,-0.253129,-0.974026,-1,0.0252994,0,0
-3.42857,-1.75824,0,-0.087912,0.43067,0.038672,-1,-1,0,0,0
-0.879121,-0.527473,0.087912,0,0.149417,-0.045704,-1,-1,0,0,0
-3.25275,-1.93407,0,-1.14286,0.639854,0.021094,-1,-1,0,0,0
-1.40659,-0.615384,0,-0.175825,0.358599,0.014063,-0.958333,-1,0.0399306,0,0
-2.63736,-1.49451,0,0,0.546688,0.003516,-1,0,0,0,0
-2.1978,-1.23077,0,1.75824,0.539657,-0.010547,-0.0285714,0,0.0277551,0,0
-0.967033,-0.527473,0,1.67033,0.119533,0.007031,0.217949,-3.0641,0.170447,0.0599934,-0.0501315
-1.67033,-0.967033,0.087912,2.37363,0.279497,0.003516,2.74242,-6,4.70638,20.2727,-8.10606
-1.14286,-0.879121,0,2.02198,0.30059,-0.038673,1.67059,-13.8706,2.26796,0.842076,-0.675017
-0.87912,-0.703296,0,0.527473,0.177542,-0.059766,2.18182,-11.2727,1.23967,0.420569,-0.162534
-0.263737,-0.263736,0,0.175824,0.045704,0.063282,0.568807,-4.19266,0.410403,0.173891,-0.0555509
-0.527472,-0.439561,0,0,0.080861,-0.014063,0.41,-1.01,0.2819,0.4499,0.1241
-0.351649,-0.351648,0,0,0.058008,0.010547,0.235955,3.11236,0.472415,1.53794,-0.206287
-0.087912,-0.087912,0,0.087912,0.038673,-0.007031,0.119565,-2.54348,0.192226,0.378544,0.0758507
0.087912,0,0.087912,0,0.077345,0.098439,-2.65957,-16.0426,4.01177,51.9556,3.16342
0.087913,0.175824,0,-0.087912,0.068555,-0.017578,-1.10753,-8.41935,0.870158,0.888658,-0.23864
0.263736,0.175824,0.087912,0,0.019337,0.010547,-1.37209,-7.81395,0.6755,0.616549,0.197134
0.175824,0.175824,0,0,0.012305,0.003516,-1.62626,-1.27273,0.415876,0.198347,-0.100092
0.263736,0.263737,0.087912,-0.351648,0.010547,0,-0.333333,1.21839,0.222222,0.170696,0.00383142
0.351649,0.263736,0,-0.791209,0,0,0,-1,0,0,0
0.087912,0,0,-0.351648,0,0,-0.731183,1.55914,0.196555,0.246502,0.0647474
0.615384,0.351648,0,-0.527473,-0.186331,-0.021095,-0.2,-2.45556,0.16,0.248025,0.00888889
0.439561,0.175824,0,-0.615384,-0.159964,0.038673,-0.927083,-1.3125,0.0675998,0.214844,0.00195312
0.175824,0,0,-0.263737,-0.033399,-0.031641,-0.0618557,-4.04124,0.140504,0.122011,0.0283771
0.43956,0.087912,-0.087912,-0.351648,-0.079103,0.031641,-0.135417,-1.91667,0.117079,0.0763889,0.0112847
0.439561,0.087912,-0.087912,-0.527472,-0.010547,-0.014063,-1,-0.967742,0,0.0312175,0
0.175824,0.087913,0,-0.087912,-0.138869,0.017579,0,0,0,0,0
0.263736,0,0,-0.527473,-0.137112,-0.028126,0,-0.010989,0,0.0108683,0
0.351649,0.087912,-0.087912,-0.087912,-0.087892,0.063282,0,0,0,0,0
0.087912,0,0,-0.087912,-0.077344,-0.042188,0,-0.966667,0,0.0322222,0
0.263736,-0.087912,-0.087913,0,-0.087892,-0.007031,0,-1,0,0,0
0.175824,-0.087913,0,0,-0.001758,0.003516,-0.0306122,-2,0.0296751,0,0
0.087912,0,0,0,0,0,-0.119565,-1,0.105269,0,0
0.087912,0,0,0,0,0,-1,0,0,0,0
0.087912,0,-0.087912,0,0.003515,0.007031,-0.902174,1,0.0882561,0,0
0.087912,0,0,0,-0.137111,0.021094,-1,-1,0,0,0
0.879121,0.263737,-0.615384,3.69231,2.2641,0.175784,-0.79798,-0.0909091,0.161208,0.183655,0.00826446
0.791209,0.263736,-0.439561,2.02198,0.877162,-0.221488,-1,-1,0,0,0
2.54945,0.703297,-1.31868,1.84615,1.32893,0.210941,-0.252747,-0.230769,0.188866,0.177515,-0.0473373
3.07692,1.14286,-1.31868,0,0.490438,-0.038673,-0.26087,-0.934783,0.192817,0.0609641,-0.0155955
2.02198,0.791209,-0.703297,-0.703297,-0.015821,-0.031641,-1,0,0,0,0
2.81319,1.05495,-1.23077,-1.93406,-0.326958,-0.15469,-0.151163,-0.360465,0.128313,0.23053,-0.0544889
2.02198,0.791208,-0.703297,-1.67033,-0.608213,0.140627,-0.666667,0,0.222222,0,0
4.3956,1.67033,-1.40659,-3.42857,-1.21818,0.02461,-0.771739,0,0.176158,0,0
3.78022,1.31868,-1.14286,-3.25275,-1.57327,0.038673,-0.8,-0.141176,0.16,0.121246,0.0164706
2.28571,0.967033,-0.615384,-1.58242,-0.734777,-0.161722,-0.945652,0,0.0513941,0,0
3.69231,1.31868,-0.879121,-0.527473,-1.08107,0.123049,-0.916667,-0.0625,0.0763889,0.0585938,0.00520833
2.98901,1.23077,-0.967033,-1.84615,-1.02482,-0.003516,-0.860215,0,0.120245,0,0
1.49451,0.615385,-0.351648,0.175824,-0.444734,-0.003515,-0.989362,-0.329787,0.0105251,0.221028,-0.00712992
2.46154,0.87912,-0.615385,-0.175824,-0.386724,-0.077345,-0.0769231,-0.0989011,0.0710059,0.0891197,-0.00760778
1.93407,0.967033,-0.43956,-0.087912,-0.314654,-0.010547,0,-0.945055,0,0.0519261,0
0.879121,0.263737,-0.175825,0,-0.033399,0.003515,-0.510638,-0.159574,0.249887,0.13411,0.0248981
1.49451,0.615384,-0.175824,-0.527472,-0.003515,0.014063,-0.142857,-1,0.122449,0,0
0.791209,0.263737,-0.263736,-0.703297,0.258402,0.108986,-3.7191,3.53933,0.471658,0.742836,-0.0616084
0.263736,0.087912,-0.087912,-0.175824,0.075587,-0.151174,-3.86,8.83,0.8004,1.1411,-0.0762
0.527473,0.351648,-0.087912,0.175824,0.058009,0.094923,-3.32653,5.67347,3.05664,5.1995,-0.392337
0.175824,0.087912,-0.087912,0,0.232035,-0.05625,-7.48889,13.3556,1.6721,1.60691,0.262716
0.087912,0.087912,0,0,0.08086,-0.014063,-8.34444,9.65556,1.78136,1.07025,-0.151975
-0.175824,-0.175824,0,0.263737,0.033399,-0.017578,-1.22222,0.353535,0.17284,0.228548,-0.0426487
-0.087912,-0.175824,0,0.087912,0.014063,-0.014063,0.13,2.48,0.5731,0.6696,0.0376
-0.263737,-0.175824,0,0.351648,0,0,-0.4875,10.7625,1.42484,0.956094,-0.128281
-0.43956,-0.439561,0,0.527473,-0.012305,-0.003516,-0.393617,5.34043,0.557832,0.309642,0.00633771
-0.175824,-0.175824,0,0.087912,-0.117775,0.045704,-0.951807,1.89157,0.0458702,0.144869,-0.00682247
-0.527473,-0.351648,-0.087912,0.703296,-0.066798,0.028126,0.117647,14.5294,1.45675,1.07266,0.717128
-0.527472,-0.263737,0.087912,0.615385,0,0,-1.19753,3.8642,0.183204,0.191434,-0.0144795
-0.263737,-0.087912,0,0.351648,-0.001758,-0.003516,-0.723684,5.18421,0.252597,0.150277,0.0806787
-0.527472,-0.175824,0.087912,0.703297,-0.022852,-0.045704,-0.921348,7.39326,0.409544,0.350966,0.0477212
-0.439561,-0.087912,0.087912,0.615385,0.007032,-0.014063,-0.777778,1,0.17284,0,0
-0.263736,0,0,0.351648,0.056251,-0.098439,-2.10256,-1.11538,0.0920447,0.102071,0.0394477
-0.351648,-0.175824,0,0.43956,0.094923,0.056251,-1.01149,2.01149,0.0343506,0.0113621,-0.0113621
-0.351649,-0.087912,0.175824,0.351649,-0.012305,0.02461,-1,0.685393,0,0.215629,0
-0.087912,0,0,0.175824,-0.005273,0.010547,-1.2069,0,0.16409,0,0
-0.263736,0,0,0.175824,0.04043,0.080861,-1.05435,0,0.0513941,0,0
-0.175824,0.087912,0,0.175824,0.001758,0.003515,-1.01176,0.176471,0.0116263,0.145329,-0.00968858
-0.175824,0.087912,0,0.087912,0,0,-1.19792,2.04167,0.158746,0.0399306,-0.0230035
-0.175824,0.087912,0,0,0,0,-0.705882,0,0.207612,0,0
-0.087912,0.175824,0,0,-0.00879,-0.017578,-0.94898,0.408163,0.0484173,0.241566,0.0301958
-0.087913,0,0,0,-0.01582,-0.038673,-1,-0.879121,0,0.106267,0
-0.087912,0.087912,0.087912,0,-0.003516,-0.014062,-0.977528,-1,0.0219669,0,0
0.087912,0,0,0.087912,0,0,-0.938776,0,0.0574761,0,0
0.087913,0,0,-0.087912,0.003516,0.007032,-0.926316,0,0.0682548,0,0
0.087912,0.087912,-0.263736,-1.58242,3.10786,-0.140627,-0.9375,-0.302083,0.0585938,0.210829,-0.00195312
-0.175825,0.175824,-0.703297,-0.791209,1.69104,-0.021094,-0.132653,-1,0.115056,0,0
-0.615384,0.43956,-1.75824,-1.58242,2.3643,0.193362,-0.0697674,-0.837209,0.0881558,0.13629,-0.0235262
-1.23077,0.527473,-2.37363,-0.967033,1.5592,-0.1793,-0.0227273,-0.920455,0.0222107,0.073218,0.00180785
-0.703297,0.263736,-1.23077,-0.175824,0.383209,0.147659,-0.0235294,-1,0.0229758,0,0
-1.84615,0.615385,-2.63736,0.087912,0.258402,-0.038673,-0.010989,-0.868132,0.0108683,0.114479,-0.00953991
-2.72527,0.87912,-3.07692,0.967033,-0.205667,-0.038672,-0.0833333,-0.988095,0.0763889,0.011763,0.000992063
-1.23077,0.351649,-1.49451,1.05495,-0.662706,0.13008,-0.908046,-1,0.0834985,0,0
-2.63736,0.791209,-3.34066,2.37363,-1.07404,0.108986,-0.0674157,0,0.0628708,0,0
-2.72527,0.703296,-2.63736,2.1978,-1.30959,-0.08086,-0.911111,-0.0444444,0.0809877,0.0424691,0.00395062
-1.31868,0.439561,-1.23077,1.23077,-0.460554,-0.04922,-0.0227273,-1,0.0222107,0,0
-2.72527,0.791209,-3.07692,1.84615,-0.277739,0.295317,-0.202247,-1,0.161343,0,0
-2.72527,0.703296,-2.9011,1.40659,-1.37639,-0.094923,-0.204301,-0.892473,0.162562,0.0959649,-0.0210429
-1.49451,0.351649,-1.23077,0.263737,-0.546688,0.038672,-0.777778,0,0.17284,0,0
-2.37363,0.615384,-2.37363,0.879121,-0.806849,-0.123049,-1,0,0,0,0
-1.23077,0.351649,-1.14286,0.263736,-0.275981,-0.038672,-1.05556,-0.344444,0.0524691,0.225802,-0.00802469
-2.10989,0.703296,-2.10989,0.263736,-0.817395,0.003516,-6.72632,-3.38947,0.788255,0.44831,0.0644875
-2.02198,0.439561,-1.84615,0.087912,-0.792786,0.031641,-7.7561,-3.28049,0.81856,0.421327,0.251338
-1.84615,0.703296,-1.75824,-0.615384,-0.824427,-0.116018,-8.25,-3.8875,1.2125,0.724844,0.278125
-0.527473,0.087912,-0.351648,-0.175825,-0.353326,0.010547,-13.9294,-8.2,31.8303,1.59529,3.75529
-1.84615,0.527473,-1.84615,-1.31868,-0.889467,-0.077345,-13.1954,-5.57471,3.62848,2.15246,0.853217
-0.615385,0.087912,-0.527473,-0.43956,-0.490437,-0.031641,-10.4416,-5.44156,2.37645,1.49334,0.402429
-1.23077,0.351648,-1.05495,-0.527473,-0.703136,0.007032,-20.2222,-11.0278,4.4784,5.44367,0.0632716
-1.05495,0.263737,-1.05495,-0.615384,-0.755872,-0.007032,-9.1125,-5.2625,1.19984,0.943594,-0.379531
-0.439561,0.087912,-0.43956,0.087912,-0.335747,-0.024609,-7.74444,-5.45556,1.39025,1.09247,-0.38358
-0.791209,0.175824,-0.703297,-0.439561,-0.63458,-0.052736,-15.5319,-9.94681,4.39792,5.02909,0.124038
-0.703296,0.175824,-0.615385,-0.087912,-0.428913,0.028126,-6.76699,-3.27184,0.877745,1.22707,-0.189085
-0.351649,0.087912,-0.263736,-0.175824,-0.159964,-0.066798,-5.97872,-1.75532,1.14848,1.26992,-0.388185
-0.43956,0.175824,-0.527472,0,-0.326958,0.063282,-12.0686,-5.01961,3.84823,3.9604,-1.3935
-0.175824,0,-0.351649,0,-0.15469,-0.049219,-2.92157,-3.11765,0.503652,0.672434,-0.157439
-0.087912,0,-0.175824,0,-0.147658,0.042188,-7.44248,-3.02655,1.9989,0.751508,-0.241836
-0.087912,0,-0.263736,-0.175824,-0.096682,-0.045704,-15.0374,-8.24299,5.15748,1.88488,0.804
-0.175825,0,-0.263736,-0.175824,-0.186331,0.063282,-5.6413,-3.27174,0.79525,0.350071,0.0431238
0.087912,0,0,0,-0.200393,0.049219,-1.30909,-1.39091,0.213554,0.238099,0.0882645
0.175825,-0.087912,0,-0.175824,-1.85804,0.003516,-1,-0.168067,0,0.139821,0
0.175824,-0.175824,0.087912,-0.615385,-3.10786,0.119533,-1,-1,0,0,0
0.175824,-0.175824,0.351648,-0.263736,-2.1973,-0.239066,-1,-0.6875,0,0.214844,0
0.527472,-0.527473,1.31868,-1.23077,-3.86549,0.038672,-0.846847,-1,0.129697,0,0
0.439561,-1.05495,2.02198,-1.23077,-3.20806,-0.059766,-0.930435,-1,0.0647259,0,0
0.175824,-0.967033,1.14286,-0.967033,-1.16896,0.228519,-0.457143,-0.819048,0.248163,0.148209,-0.0220408
0.175824,-2.10989,2.54945,-1.40659,-1.62776,-0.196878,-0.0181818,-0.527273,0.0178512,0.249256,-0.00958678
0.175824,-1.23077,1.31868,-0.879121,-0.314654,0.094923,0,-0.0740741,0,0.0685871,0
